time,open,high,low,close,Time Segmented VWAP,Previous Time Segmented VWAP,Rolling VWAP,Time Segmented STDEV1,Time Segmented STDEV1,Time Segmented STDEV2,Time Segmented STDEV2,Time Segmented STDEV3,Time Segmented STDEV3,Time Segmented STDEV4,Time Segmented STDEV4,Previous Time Segmented STDEV1,Previous Time Segmented STDEV1,Previous Time Segmented STDEV2,Previous Time Segmented STDEV2,Previous Time Segmented STDEV3,Previous Time Segmented STDEV3,Previous Time Segmented STDEV4,Previous Time Segmented STDEV4,Rolling VWAP STDEV1,Rolling VWAP STDEV1,Rolling VWAP STDEV2,Rolling VWAP STDEV2,Rolling VWAP STDEV3,Rolling VWAP STDEV3,Rolling VWAP STDEV4,Rolling VWAP STDEV4,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,HK VWAP,LDN VWAP,NY VWAP,VWAP_Asia - STDEV +3,VWAP_Asia - STDEV +2,VWAP_Asia - STDEV +1,VWAP_Asia - STDEV -1,VWAP_Asia - STDEV -2,VWAP_Asia - STDEV -3,VWAP_London - STDEV +3,VWAP_London - STDEV +2,VWAP_London - STDEV +1,VWAP_London - STDEV -1,VWAP_London - STDEV -2,VWAP_London - STDEV -3,VWAP_NY - STDEV +3,VWAP_NY - STDEV +2,VWAP_NY - STDEV +1,VWAP_NY - STDEV -1,VWAP_NY - STDEV -2,VWAP_NY - STDEV -3,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,PVSRA Volume,Volume MA
1677805200,104.4819,104.6409,104.1149,104.1809,104.3625306660173,NaN,106.1175199749323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.30152379829195,104.00511347742804,103.70476651929758,104.41975297819477,99.51814914586923,104.53026288676679,102.87927015182836,NaN,NaN,104.9459,103.4179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.30152379829195,104.00511347742804,103.70476651929758,104.41975297819477,99.51814914586923,104.53026288676679,102.87927015182836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33543,NaN
1678057200,104.2239,104.3179,103.7889,103.8739,103.99356666666667,NaN,105.9957117193816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.15898253219464,103.98636869493832,103.71139920481532,104.41432160527741,99.52902492827654,104.51885192537593,102.90394648425472,NaN,NaN,104.9459,103.4179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.15898253219464,103.98636869493832,103.71139920481532,104.41432160527741,99.52902492827654,104.51885192537593,102.90394648425472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28978,NaN
1678150800,103.9509,105.2499,103.7339,105.2099,104.42985581434695,NaN,105.86917900012175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.50928835479642,104.1611588813757,103.77016394188139,104.42223780820997,99.54320938538447,104.55311182179099,102.9872160619718,NaN,NaN,104.9719,103.7279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.50928835479642,104.1611588813757,103.77016394188139,104.42223780820997,99.54320938538447,104.55311182179099,102.9872160619718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41950,NaN
1678237200,105.2339,105.4879,104.9509,105.2359,104.68900751891132,NaN,105.77410441173218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.75149223653095,104.31469332689346,103.8276437872978,104.43033394942181,99.55742334447216,104.59244201938058,103.06284555521502,NaN,NaN,104.9719,103.7279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.75149223653095,104.31469332689346,103.8276437872978,104.43033394942181,99.55742334447216,104.59244201938058,103.06284555521502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34300,NaN
1678323600,105.2239,105.3369,104.7319,104.8399,104.74571159815898,NaN,105.68042005761026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.78096149102063,104.38972285162296,103.86734010936455,104.43440923350717,99.57061304898033,104.61394692122525,103.12073329750385,NaN,NaN,104.9719,103.7279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.78096149102063,104.38972285162296,103.86734010936455,104.43440923350717,99.57061304898033,104.61394692122525,103.12073329750385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26655,NaN
1678410000,104.7249,104.9529,103.5709,104.1929,104.59090721500722,NaN,105.57243733223275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.58494099401375,104.36160530139111,103.88010716389927,104.43200615655685,99.58215433974443,104.60194936168612,103.15826496611241,NaN,NaN,104.9719,103.7279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.58494099401375,104.36160530139111,103.88010716389927,104.43200615655685,99.58215433974443,104.60194936168612,103.15826496611241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57999,NaN
1678658400,103.7369,104.0189,103.0449,103.1919,103.41856666666668,NaN,105.425541343905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.12059399600916,104.19450454404952,103.85311864766793,104.41966679181499,99.59116743752286,104.55009260413766,103.1561446911982,NaN,NaN,104.9719,103.7279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.12059399600916,104.19450454404952,103.85311864766793,104.41966679181499,99.59116743752286,104.55009260413766,103.1561446911982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154809,NaN
1678752000,103.2539,103.6259,103.0529,103.2169,103.36967946209145,NaN,105.25849847674655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.8193626640061,104.05484675204245,103.82816889677899,104.40769896304072,99.60022045266012,104.50462155609888,103.1517162374591,NaN,NaN,105.4879,103.5709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.8193626640061,104.05484675204245,103.82816889677899,104.40769896304072,99.60022045266012,104.50462155609888,103.1517162374591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106425,NaN
1678838400,103.3069,104.6949,103.0189,104.3159,103.5652646280025,NaN,105.10924431210447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.98487510933741,104.09214007317924,103.84729560670922,104.4067855405229,99.61199493342751,104.5007450856183,103.19384612780014,NaN,NaN,105.4879,103.5709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.98487510933741,104.09214007317924,103.84729560670922,104.4067855405229,99.61199493342751,104.5007450856183,103.19384612780014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114911,NaN
1678924800,104.3299,104.3689,103.8599,104.0709,103.6782191892674,NaN,105.01089613149789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.0135500728916,104.08910577701077,103.85606440644612,104.40344339584108,99.62312827941146,104.49263780079504,103.21949101209721,NaN,NaN,105.4879,103.5709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.0135500728916,104.08910577701077,103.85606440644612,104.40344339584108,99.62312827941146,104.49263780079504,103.21949101209721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100757,NaN
1679011200,104.0499,104.0959,103.3039,103.4559,103.6703120240267,NaN,104.91882291714265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.82766671526107,103.99864780886638,103.8403716846247,104.39401510334515,99.63269824625438,104.46658306577167,103.21416030347773,NaN,NaN,105.4879,103.5709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.82766671526107,103.99864780886638,103.8403716846247,104.39401510334515,99.63269824625438,104.46658306577167,103.21416030347773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72875,NaN
1679263200,103.3439,103.5909,102.8619,102.8739,103.1089,NaN,104.81451393338534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.50974447684072,103.8379695504569,103.80247083424726,104.37888957992878,99.6407911345284,104.4139053707659,103.19103629772862,NaN,NaN,105.4879,103.5709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.50974447684072,103.8379695504569,103.80247083424726,104.37888957992878,99.6407911345284,104.4139053707659,103.19103629772862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70024,NaN
1679356800,102.9129,103.0969,102.5929,102.8049,102.99774975340654,NaN,104.71784038338645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.27479631789382,103.69038818610592,103.76335040937482,104.3632279920688,99.64869153119625,104.35830052333705,103.1684002954126,NaN,NaN,104.6949,103.0189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.27479631789382,103.69038818610592,103.76335040937482,104.3632279920688,99.64869153119625,104.35830052333705,103.1684002954126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46835,NaN
1679443200,102.7739,102.8629,101.6229,102.1319,102.73102723355315,NaN,104.6258486032049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.89383087859588,103.46774701666222,103.69937196194836,104.341025723491,99.65489180202972,104.27198407784937,103.12675984604735,NaN,NaN,104.6949,103.0189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.89383087859588,103.46774701666222,103.69937196194836,104.341025723491,99.65489180202972,104.27198407784937,103.12675984604735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59355,NaN
1679529600,102.0179,102.2429,101.5039,102.1849,102.516395372663,NaN,104.51353896144235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.65752058573058,103.28448315713904,103.63998090461705,104.31957173619259,99.66120892611954,104.18835533975681,103.09160646947728,NaN,NaN,104.6949,103.0189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.65752058573058,103.28448315713904,103.63998090461705,104.31957173619259,99.66120892611954,104.18835533975681,103.09160646947728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70148,NaN
1679616000,102.2139,102.9709,102.1149,102.7249,102.53473320993392,NaN,104.40302018099709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.67998039048706,103.20454270611917,103.60409537894579,104.30370435573296,99.66885859172224,104.12061628209021,103.08757447580136,NaN,NaN,104.6949,103.0189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.67998039048706,103.20454270611917,103.60409537894579,104.30370435573296,99.66885859172224,104.12061628209021,103.08757447580136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65633,NaN
1679868000,102.6719,102.8389,102.4169,102.4289,102.56156666666668,NaN,104.27789303783454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.59628692699137,103.093736605245,103.5580092856538,104.28504958602417,99.67575008088149,104.03076605896767,103.08525251233992,NaN,NaN,104.6949,103.0189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.59628692699137,103.093736605245,103.5580092856538,104.28504958602417,99.67575008088149,104.03076605896767,103.08525251233992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41161,NaN
1679961600,102.3639,102.3639,101.9739,102.0059,102.3397985461119,NaN,104.14982247422147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.39949128466091,102.93833137592428,103.49714225484384,104.2623714806906,99.68156818305157,103.94343559625267,103.050848913435,NaN,NaN,103.5909,101.5039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.39949128466091,102.93833137592428,103.49714225484384,104.2623714806906,99.68156818305157,103.94343559625267,103.050848913435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40528,NaN
1680048000,102.0399,102.4349,101.9579,102.2529,102.29338220027444,NaN,104.04714363013669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.35062752310728,102.8404126079351,103.4483484409284,104.2423767395892,99.68798848721373,103.87185614485288,103.02484073700391,NaN,NaN,103.5909,101.5039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.35062752310728,102.8404126079351,103.4483484409284,104.2423767395892,99.68798848721373,103.87185614485288,103.02484073700391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48519,NaN
1680134400,102.2449,102.3849,101.6749,101.7919,102.2075608804959,NaN,103.9587406470705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.16438501540485,102.69062509251579,103.38338967853905,104.21799388645897,99.69324169948037,103.78804233085702,102.97873702622107,NaN,NaN,103.5909,101.5039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.16438501540485,102.69062509251579,103.38338967853905,104.21799388645897,99.69324169948037,103.78804233085702,102.97873702622107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43482,NaN
1680220800,101.8269,102.2559,101.6569,102.2329,102.17476085406814,NaN,103.84418342138021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.18722334360324,102.62523579358496,103.3382724362434,104.19824170848426,99.69958291870763,103.71309057723403,102.96345429525277,NaN,NaN,103.5909,101.5039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.18722334360324,102.62523579358496,103.3382724362434,104.19824170848426,99.69958291870763,103.71309057723403,102.96345429525277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45145,NaN
1680472800,102.2579,102.6659,101.5739,101.6489,101.96289999999998,NaN,103.74123549250925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.00778222906882,102.48575925164425,103.27202253678287,104.17287512432024,99.7044501274,103.6379061659135,102.90613890765223,NaN,NaN,103.5909,101.5039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.00778222906882,102.48575925164425,103.27202253678287,104.17287512432024,99.7044501274,103.6379061659135,102.90613890765223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47439,NaN
1680566400,101.6259,101.8679,101.0549,101.1729,101.66740759715367,NaN,103.6680600355324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.72948815271255,102.29820792998079,103.18970400592865,104.14302462557079,99.70811666890461,103.55617135968039,102.8232366521769,NaN,NaN,102.8389,101.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.72948815271255,102.29820792998079,103.18970400592865,104.14302462557079,99.70811666890461,103.55617135968039,102.8232366521769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46390,NaN
1680652800,101.1359,101.5979,101.0059,101.4859,101.56596792065938,NaN,103.60315663981015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.64829210180837,102.18216393998354,103.1228881625589,104.11658557457008,99.71255557859523,103.48617585935986,102.75960046575793,NaN,NaN,102.8389,101.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.64829210180837,102.18216393998354,103.1228881625589,104.11658557457008,99.71255557859523,103.48617585935986,102.75960046575793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46948,NaN
1680739200,101.4739,101.7459,101.3159,101.4519,101.55304447634963,NaN,103.53976067450701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.58282806787224,102.07784051998588,103.05735921500757,104.090071290246,99.71689851098326,103.4188885861822,102.69582984383293,NaN,NaN,102.8389,101.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.58282806787224,102.07784051998588,103.05735921500757,104.090071290246,99.71689851098326,103.4188885861822,102.69582984383293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37529,NaN
1680825600,101.5549,101.9019,101.4829,101.6399,101.55776392258342,NaN,103.49190646022309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.60185204524817,102.01527758855933,103.00177257912492,104.06569147641271,99.72170001282849,103.36170366728194,102.64184149096789,NaN,NaN,102.8389,101.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.60185204524817,102.01527758855933,103.00177257912492,104.06569147641271,99.72170001282849,103.36170366728194,102.64184149096789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7184,NaN
1681077600,101.6389,102.3799,101.5619,102.1119,102.0179,NaN,103.4383444003723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.77186803016545,102.02908079019372,102.96687561523767,104.04625076520462,99.72766805274652,103.3215093717341,102.61224185874124,NaN,NaN,102.8389,101.6569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.77186803016545,102.02908079019372,102.96687561523767,104.04625076520462,99.72766805274652,103.3215093717341,102.61224185874124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31357,NaN
1681171200,102.0339,102.0889,101.5809,101.7059,101.90423189088085,NaN,103.38915033853984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.74987868677697,101.98291210588033,102.9174255911107,104.02296369291402,99.73260745835765,103.26597171978744,102.56887946243396,NaN,NaN,102.6659,101.0059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.74987868677697,101.98291210588033,102.9174255911107,104.02296369291402,99.73260745835765,103.26597171978744,102.56887946243396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31730,NaN
1681257600,101.6849,101.7389,101.0059,101.0799,101.64448148865264,NaN,103.32642657731473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.52655245785131,101.85391037646886,102.84536576400832,103.99367947706413,99.73597148467886,103.18393543389256,102.50679609412408,NaN,NaN,102.6659,101.0059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.52655245785131,101.85391037646886,102.84536576400832,103.99367947706413,99.73597148467886,103.18393543389256,102.50679609412408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44339,NaN
1681344000,101.0699,101.1799,100.4179,100.5819,101.40561908355943,NaN,103.2746949138911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.21166830523421,101.67219460840188,102.75660240071387,103.95973142256598,99.73808366574083,103.09101771557778,102.42218708584997,NaN,NaN,102.6659,101.0059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.21166830523421,101.67219460840188,102.75660240071387,103.95973142256598,99.73808366574083,103.09101771557778,102.42218708584997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37788,NaN
1681430400,100.5739,101.3069,100.3349,101.1469,101.29554409091709,NaN,103.22458894913011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.19007887015614,101.59715252148733,102.69347681637215,103.93174305020214,99.74160130952176,103.02638714899294,102.36056648375137,NaN,NaN,102.6659,101.0059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.19007887015614,101.59715252148733,102.69347681637215,103.93174305020214,99.74160130952176,103.02638714899294,102.36056648375137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43676,NaN
1681682400,101.1769,101.7919,101.1059,101.6759,101.52456666666667,NaN,103.1975156908937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.35201924677077,101.60840216127485,102.65357184318108,103.90929685069764,99.74643101911096,102.98400140710599,102.32314227925617,NaN,NaN,102.6659,101.0059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.35201924677077,101.60840216127485,102.65357184318108,103.90929685069764,99.74643101911096,102.98400140710599,102.32314227925617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36298,NaN
